-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,
1.2001983962979579,1.1134379489584798,1.0463409148898029,0.99263983272423806,0.94853479808351737,0.91157219947027091,0.88008884036178181,0.85291284790466415,0.82919206980379789,0.80829037686547589,0.78972225962817588,0.77311006708241481,0.75815517847257297,0.74461804709783752,0.73230406313207763,0.72105333316195097,0.71073315695138883,0.70123239975784979,0.69245722125072184,0.6843277913512501,0.67677573477977049,0.66974212096243857,0.66317586714386745,0.65703245813677336,0.65127291124814601,0.64586293288396213,0.64077222634939424,0.63597391990347041,0.63144409119986822,0.62716136954172497,0.62310660138212415,0.61926256755575548,0.6156137430759957,0.61214609215241411,0.60884689250552826,0.6057045841737686,0.60270863889267345,0.59984944683128938,0.59711821803560305,0.59450689638390586,0.59200808422764284,0.58961497619138847,0.58732130085112466,0.58512126921173269,0.5830095290711732,0.58098112449686856,0.57903145975468762,0.57715626712692647,0.57535157813615079,0.57361369775950255,0.57193918127525523,0.57032481343184305,0.56876758967075769,0.56726469916979427,0.56581350950311482,0.56441155274031984,0.56305651282879865,0.56174621412270276,0.56047861093830875,0.55925177802981407,0.55806390189195576,0.55691327280663661,0.55579827756008882,0.55471739276534859,0.55366917873195698,0.55265227383114846,0.55166538931027642,0.55070730451515937,0.54977686248328406,0.54887296587466172,0.54799457321044487,0.54714069539246402,0.54631039247944135,0.54550277069804898,0.5447169796690482,0.54395220983065873,0.54320769004295821,0.54248268535863697,0.54177649494677527,0.5410884501575085,0.54041791271656248,0.53976427303958163,0.53912694865709154,0.53850538274170623,0.53789904272992284,0.53730741903149293,0.5367300238199525,0.53616638989841325,0.53561606963521402,0.53507863396447408,0.53455367144697175,0.53404078738715244,0.53353960300239467,0.53304975464096627,0.5325708930453803,0.53210268265810368,0.53164480096681765,0.53119693788662736,0.53075879517681479,0.53033008588991071,
1.0000000000000011,1,1.0000000000000007,1,1,1.0000000000000011,0.99999999999999911,0.99999999999999956,0.99999999999999922,0.99999999999999967,1.0000000000000007,1.0000000000000007,1,1.0000000000000009,1.0000000000000011,1.0000000000000007,1.0000000000000007,0.99999999999999956,1.0000000000000009,1.0000000000000004,0.99999999999999967,1.0000000000000004,0.99999999999999967,0.99999999999999967,0.99999999999999933,1.0000000000000002,1,1.0000000000000002,1.0000000000000002,1.0000000000000004,1,0.99999999999999978,0.99999999999999978,0.99999999999999978,1,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.99999999999999978,1.0000000000000002,1,1,1.0000000000000002,1,0.99999999999999989,0.99999999999999967,1,0.99999999999999967,1.0000000000000002,0.99999999999999978,0.99999999999999978,0.99999999999999978,1.0000000000000002,1,0.99999999999999956,0.99999999999999978,1,1,1.0000000000000002,0.99999999999999933,0.99999999999999978,0.99999999999999978,1,0.99999999999999978,1.0000000000000009,0.99999999999999967,1.0000000000000002,0.99999999999999922,0.99999999999999978,0.99999999999999978,0.99999999999999978,0.99999999999999978,0.99999999999999967,0.99999999999999989,0.99999999999999956,0.99999999999999989,1.0000000000000002,1,1,1,1,0.99999999999999956,0.99999999999999967,1.0000000000000004,1.0000000000000002,0.99999999999999989,1.0000000000000002,1.0000000000000007,1.0000000000000002,0.99999999999999967,0.99999999999999978,1.0000000000000002,1,0.99999999999999933,1,1.0000000000000002,1.0000000000000004,0.99999999999999956,1,
2.4003967925959158,2.2268758979169596,2.0926818297796066,1.9852796654484761,1.8970695961670347,1.8231443989405418,1.7601776807235636,1.7058256958093283,1.6583841396075958,1.6165807537309518,1.5794445192563524,1.5462201341648296,1.5163103569451459,1.4892360941956755,1.4646081262641557,1.4421066663239019,1.4214663139027777,1.4024647995156996,1.3849144425014437,1.3686555827025009,1.3535514695595416,1.3394842419248771,1.3263517342877349,1.3140649162735467,1.302545822496292,1.2917258657679243,1.2815444526987885,1.2719478398069408,1.2628881823997369,1.2543227390834499,1.246213202764249,1.2385251351115114,1.2312274861519918,1.2242921843048287,1.2176937850110565,1.2114091683475376,1.2054172777853469,1.1996988936625788,1.1942364360712061,1.1890137927678117,1.1840161684552857,1.1792299523827769,1.1746426017022493,1.1702425384234654,1.1660190581423464,1.1619622489937371,1.1580629195093752,1.1543125342538529,1.1507031562723016,1.1472273955190051,1.1438783625505105,1.1406496268636861,1.1375351793415154,1.1345293983395885,1.1316270190062301,1.1288231054806401,1.1261130256575973,1.1234924282454055,1.1209572218766179,1.1185035560596281,1.1161278037839115,1.1138265456132732,1.1115965551201781,1.1094347855306972,1.1073383574639142,1.1053045476622969,1.1033307786205533,1.1014146090303187,1.0995537249665686,1.0977459317493234,1.0959891464208897,1.094281390784928,1.0926207849588834,1.091005541396098,1.0894339593380964,1.0879044196613175,1.0864153800859164,1.0849653707172746,1.0835529898935505,1.082176900315017,1.080835825433125,1.0795285460791633,1.0782538973141831,1.0770107654834131,1.0757980854598457,1.0746148380629859,1.0734600476399054,1.0723327797968265,1.071232139270428,1.0701572679289482,1.0691073428939435,1.0680815747743049,1.0670792060047893,1.0660995092819325,1.0651417860907606,1.0642053653162074,1.0632896019336353,1.0623938757732552,1.06151759035363,1.0606601717798214,
0.27500000000000002,0.27979797979797993,0.28459595959595957,0.28939393939393959,0.29419191919191917,0.29898989898989903,0.30378787878787883,0.30858585858585863,0.31338383838383832,0.31818181818181829,0.32297979797979781,0.32777777777777772,0.33257575757575741,0.33737373737373738,0.34217171717171718,0.34696969696969676,0.35176767676767673,0.35656565656565642,0.36136363636363633,0.3661616161616163,0.37095959595959604,0.37575757575757568,0.38055555555555554,0.38535353535353545,0.39015151515151503,0.39494949494949477,0.39974747474747485,0.40454545454545465,0.40934343434343434,0.41414141414141431,0.41893939393939389,0.42373737373737363,0.42853535353535355,0.43333333333333374,0.43813131313131304,0.44292929292929278,0.44772727272727297,0.45252525252525272,0.45732323232323246,0.46212121212121215,0.46691919191919196,0.47171717171717187,0.47651515151515161,0.48131313131313141,0.48611111111111094,0.49090909090909096,0.4957070707070706,0.50050505050505034,0.50530303030303048,0.51010101010101017,0.51489898989898986,0.51969696969696966,0.52449494949494968,0.52929292929292937,0.53409090909090917,0.53888888888888875,0.54368686868686877,0.54848484848484858,0.55328282828282871,0.55808080808080796,0.56287878787878798,0.56767676767676767,0.5724747474747478,0.57727272727272716,0.58207070707070729,0.58686868686868665,0.59166666666666656,0.59646464646464648,0.6012626262626265,0.60606060606060586,0.6108585858585861,0.61565656565656557,0.6204545454545457,0.62525252525252506,0.63005050505050508,0.63484848484848466,0.63964646464646457,0.64444444444444471,0.6492424242424244,0.65404040404040409,0.65883838383838367,0.66363636363636369,0.66843434343434394,0.67323232323232329,0.67803030303030287,0.68282828282828267,0.68762626262626292,0.69242424242424261,0.69722222222222219,0.70202020202020188,0.70681818181818201,0.71161616161616126,0.71641414141414139,0.72121212121212119,0.72601010101010122,0.7308080808080808,0.73560606060606049,0.74040404040404051,0.74520202020202031,0.75,
1.5493470206755449,1.4974426927817168,1.4631292060737326,1.440595526870015,1.4263591512170186,1.4181971760001888,1.4146199389604139,1.4145897073100702,1.417360353328859,1.4223811177308054,1.4292363155900325,1.4376061774711417,1.4472406251478032,1.4579412384510473,1.4695485651708198,1.4819330076315369,1.4949881588449279,1.508625850747533,1.5227724210260294,1.5373658616012862,1.552353614528212,1.5676908497591699,1.5833391060000948,1.5992652082743328,1.6154403985681436,1.6318396321474891,1.6484410038374098,1.6652252770996478,1.6821754950517107,1.6992766572745761,1.7165154497979014,1.7338800183418963,1.7513597769558273,1.7689452457840293,1.786627912927685,1.8044001163396683,1.8222549424536307,1.8401861388545726,1.8581880387816294,1.8762554956418054,1.8943838260263997,1.9125687599756342,1.930806397443716,1.9490931700858158,1.9674258076274829,1.9858013081919068,2.0042169120555293,2.0226700783817639,2.0411584645486394,2.059679907741605,2.078232408529376,2.0968141161799423,2.1154233155071434,2.1340584150664754,2.1527179365428002,2.1714005051931715,2.1901048412255162,2.2088297520090454,2.2275741250251744,2.2463369214789553,2.2651171705007167,2.2839139638758903,2.3027264512484273,2.3215538357493801,2.3403953700078981,2.3592503525065678,2.3781181242473997,2.3969980656983187,2.4158895939934117,2.4347921603629405,2.4537052477717278,2.4726283687467361,2.4915610633766039,2.5105028974677164,2.5294534608428987,2.5484123657701714,2.5673792455103586,2.586353752973257,2.605335559473231,2.6243243535758318,2.6433198400279339,2.6623217387644704,2.6813297839856136,2.7003437232986576,2.719363316919531,2.7383883369291913,2.7574185665806263,2.7764537996525847,2.7954938398464355,2.8145385002229144,2.8335876026757325,2.8526409774393606,2.8716984626284372,2.8907599038065035,2.909825153581965,2.9288940712293088,2.9479665223338127,2.9670423784580806,2.9861215168288626,3.0052038200428273,
3.2999999999999954,3.3575757575757614,3.4151515151515115,3.4727272727272789,3.5303030303030285,3.5878787878787928,3.6454545454545455,3.7030303030303062,3.7606060606060567,3.8181818181818223,3.8757575757575755,3.933333333333334,3.9909090909090912,4.0484848484848497,4.1060606060606073,4.1636363636363667,4.2212121212121207,4.2787878787878757,4.3363636363636378,4.3939393939393918,4.4515151515151494,4.5090909090909079,4.5666666666666647,4.6242424242424258,4.6818181818181799,4.7393939393939375,4.7969696969696969,4.8545454545454563,4.912121212121213,4.9696969696969751,5.0272727272727264,5.084848484848485,5.1424242424242435,5.2000000000000011,5.2575757575757587,5.3151515151515154,5.3727272727272739,5.4303030303030306,5.4878787878787882,5.545454545454545,5.6030303030303061,5.660606060606062,5.7181818181818178,5.7757575757575745,5.8333333333333321,5.8909090909090907,5.9484848484848492,6.0060606060606094,6.0636363636363617,6.1212121212121247,6.1787878787878778,6.2363636363636346,6.2939393939393939,6.3515151515151533,6.4090909090909101,6.4666666666666632,6.5242424242424235,6.5818181818181793,6.6393939393939432,6.6969696969696964,6.7545454545454531,6.8121212121212134,6.8696969696969719,6.9272727272727241,6.9848484848484835,7.0424242424242411,7.1000000000000005,7.1575757575757564,7.2151515151515149,7.2727272727272725,7.3303030303030292,7.3878787878787815,7.4454545454545453,7.5030303030302994,7.5606060606060606,7.6181818181818182,7.6757575757575731,7.7333333333333343,7.7909090909090928,7.8484848484848468,7.9060606060606018,7.963636363636363,8.0212121212121232,8.0787878787878764,8.1363636363636331,8.193939393939397,8.2515151515151501,8.309090909090914,8.3666666666666654,8.4242424242424239,8.4818181818181841,8.5393939393939355,8.596969696969694,8.6545454545454525,8.7121212121212128,8.769696969696966,8.8272727272727263,8.8848484848484865,8.9424242424242468,9,
9.2960821240532692,8.9846561566902992,8.7787752364423923,8.6435731612200879,8.5581549073021126,8.5091830560011275,8.4877196337624863,8.4875382438604206,8.5041621199731576,8.5342867063848349,8.5754178935401946,8.6256370648268543,8.6834437508868216,8.7476474307062819,8.8172913910249182,8.8915980457892232,8.9699289530695658,9.0517551044851956,9.136634526156179,9.224195169607718,9.3141216871692727,9.4061450985550223,9.5000346360005707,9.5955912496459952,9.6926423914088637,9.7910377928849321,9.8906460230244591,9.9913516625978875,10.093052970310264,10.195659943647462,10.299092698787405,10.403280110051377,10.508158661734964,10.613671474704176,10.719767477566112,10.826400698038013,10.933529654721786,11.041116833127438,11.14912823268978,11.257532973850834,11.3663029561584,11.475412559853806,11.584838384662296,11.694559020514895,11.804554845764898,11.91480784915144,12.025301472333174,12.136020470290589,12.246950787291839,12.358079446449629,12.469394451176258,12.580884697079652,12.692539893042865,12.804350490398855,12.916307619256798,13.028403031159026,13.140629047353096,13.252978512054277,13.365444750151042,13.478021528873736,13.590703023004304,13.703483783255345,13.81635870749056,13.929323014496283,14.042372220047387,14.155502115039408,14.268708745484394,14.381988394189914,14.49533756396047,14.608752962177645,14.722231486630367,14.835770212480412,14.949366380259621,15.063017384806304,15.176720765057388,15.290474194621034,15.404275473062155,15.518122517839547,15.632013356839389,15.745946121454999,15.859919040167606,15.973930432586824,16.087978703913681,16.20206233979194,16.316179901517188,16.430330021575152,16.54451139948376,16.658722797915509,16.772963039078611,16.887231001337486,17.001525616054398,17.115845864636167,17.230190775770627,17.344559422839023,17.458950921491791,17.57336442737585,17.68779913400288,17.802254270748481,17.916729100973171,18.031222920256965,
6.5999999999999988,6.7151515151515158,6.8303030303030292,6.945454545454548,7.0606060606060597,7.1757575757575767,7.290909090909091,7.4060606060606071,7.5212121212121197,7.6363636363636402,7.7515151515151492,7.8666666666666654,7.9818181818181797,8.0969696969696958,8.2121212121212093,8.3272727272727245,8.4424242424242397,8.5575757575757549,8.672727272727272,8.787878787878789,8.9030303030303024,9.0181818181818176,9.1333333333333329,9.2484848484848481,9.3636363636363651,9.478787878787875,9.5939393939393938,9.7090909090909108,9.8242424242424242,9.9393939393939448,10.054545454545455,10.169696969696966,10.284848484848485,10.400000000000002,10.515151515151514,10.630303030303027,10.745454545454548,10.860606060606061,10.975757575757578,11.09090909090909,11.206060606060607,11.321212121212126,11.436363636363636,11.551515151515153,11.666666666666664,11.781818181818181,11.896969696969693,12.012121212121212,12.127272727272731,12.242424242424244,12.357575757575756,12.472727272727273,12.587878787878788,12.703030303030307,12.81818181818182,12.93333333333333,13.048484848484851,13.163636363636362,13.278787878787883,13.393939393939389,13.50909090909091,13.624242424242423,13.739393939393947,13.854545454545452,13.969696969696974,14.084848484848482,14.200000000000001,14.315151515151513,14.430303030303035,14.545454545454543,14.660606060606064,14.775757575757574,14.890909090909096,15.006060606060604,15.121212121212125,15.236363636363636,15.351515151515146,15.466666666666669,15.581818181818186,15.696969696969694,15.812121212121204,15.927272727272726,16.042424242424246,16.157575757575753,16.272727272727266,16.387878787878783,16.503030303030307,16.618181818181817,16.733333333333327,16.848484848484844,16.963636363636368,17.078787878787875,17.193939393939388,17.309090909090909,17.424242424242429,17.539393939393939,17.654545454545449,17.769696969696973,17.88484848484849,18,
0.031505207902821436,0.035155488265987814,0.038703857923244434,0.042184914103285377,0.045622409158153125,0.049033395133122104,0.05243054511434446,0.055823541850207575,0.059219952612080552,0.062625803992676393,0.066045972891903851,0.069484460350123164,0.072944588171200114,0.076429143178266407,0.079940485057178309,0.083480628324204526,0.087051305548554919,0.090654016761063411,0.094290068525886048,0.097960605169452555,0.10166663398421537,0.10540904575055758,0.10918863158268402,0.11300609686055731,0.11686207283157304,0.12075712633355742,0.12469176799171212,0.12866645916724753,0.13268161787821678,0.13673762386893915,0.14083482297010191,0.14497353086474143,0.14915403635409108,0.15337660420041049,0.15764147761042058,0.16194888041210539,0.16629901896884727,0.17069208386770321,0.17512825141277055,0.17960768494977511,0.18413053604403082,0.18869694553061925,0.19330704445288385,0.1979609549030272,0.2026587907766694,0.20740065845158881,0.21218665739948639,0.21701688073844722,0.22189141573276777,0.22681034424596797,0.23177374315207674,0.23678168470964642,0.24183423690241715,0.24693146375007796,0.25207342559216794,0.25726017934781009,0.26249177875366331,0.26776827458220792,0.27308971484224925,0.27845614496331922,0.28386760796547084,0.28932414461581007,0.29482579357296068,0.30037259152054241,0.30596457329062932,0.31160177197805727,0.31728421904636883,0.32301194442609998,0.32878497660605199,0.33460334271812764,0.34046706861625442,0.34637617894987394,0.3523306972324286,0.35833064590523955,0.36437604639713833,0.370466919180168,0.3766032838216673,0.38278515903299903,0.38901256271517476,0.39528551200160811,0.40160402329819966,0.40796811232094965,0.41437779413127496,0.42083308316918744,0.42733399328449007,0.43388053776612107,0.44047272936977849,0.44711058034393647,0.45379410245436547,0.46052330700725169,0.46729820487101464,0.47411880649689619,0.48098512193841592,0.48789716086974877,0.49485493260310737,0.50185844610518315,0.50890771001270541,0.51600273264717966,0.52314352202884595,0.5303300858899106,
